"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"2329",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",78,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:33,87.98,29.85,1.27,32.69,98.75,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-9.1,0,0,0
"2330",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",79,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:33,88.09,29.83,1.11,31.37,101.6,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-9,0,0,0
"2331",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",80,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.19,29.81,0.96,14.34,104.31,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.9,0,0,0
"2332",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",81,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.22,29.79,0.64,46.24,109.02,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.8,0,0,0
"2333",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",82,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.27,29.77,0.47,45.25,116.34,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.7,0,0,0
"2334",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",83,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.31,29.75,0.33,44.58,123.37,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.6,0,0,0
"2335",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",84,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.33,29.74,0.21,54.38,135.04,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.5,0,0,0
"2336",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",85,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.34,29.73,0.1,89.09,158.87,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.4,0,0,0
"2337",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",86,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.35,29.73,0.03,37.89,163.03,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.3,0,0,0
"2338",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",87,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.35,29.71,0.13,70.91,185.16,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.2,0,0,0
"2339",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",88,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.36,29.69,0.14,76.54,164.41,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8.1,0,0,0
"2340",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",89,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:34,88.35,29.68,0.09,72.46,181.15,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-8,0,0,0
"2341",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",90,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.35,29.68,0.09,74.6,215.3,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.9,0,0,0
"2342",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",91,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.34,29.67,0.1,74.6,236.61,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.8,0,0,0
"2343",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",92,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.33,29.67,0.06,65.01,261.43,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.7,0,0,0
"2344",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",93,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.32,29.68,0.11,62.28,299.57,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.6,0,0,0
"2345",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",94,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.3,29.68,0.18,63.58,288.65,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.5,0,0,0
"2346",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",95,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.28,29.69,0.2,65.34,288.95,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.4,0,0,0
"2347",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",96,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.27,29.69,0.2,65.34,293.61,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.3,0,0,0
"2348",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",97,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.25,29.7,0.19,57.41,293.58,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.2,0,0,0
"2349",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",98,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.23,29.71,0.2,60.05,297.21,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7.1,0,0,0
"2350",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",99,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:35,88.21,29.72,0.19,66.29,294.99,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-7,0,0,0
"2351",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",100,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.2,29.73,0.19,68.91,302.16,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.9,0,0,0
"2352",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",101,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.18,29.76,0.25,70.22,322.42,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.8,0,0,0
"2353",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",102,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.17,29.78,0.23,63.62,331.34,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.7,0,0,0
"2354",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",103,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.17,29.81,0.26,59.4,343.97,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.6,0,0,0
"2355",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",104,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.16,29.83,0.3,58.45,342.96,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.5,0,0,0
"2356",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",105,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.14,29.86,0.32,57.85,339.14,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.4,0,0,0
"2357",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",106,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.14,29.88,0.24,56.93,341.15,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.3,0,0,0
"2358",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",107,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.13,29.91,0.26,58.16,342.86,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.2,0,0,0
"2359",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",108,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.12,29.93,0.21,59.39,343.53,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6.1,0,0,0
"2360",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",109,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:36,88.11,29.94,0.19,60.65,339.23,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-6,0,0,0
"2361",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",110,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.11,29.96,0.16,62.9,334.87,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.9,0,0,0
"2362",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",111,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.1,29.97,0.14,64.78,335.37,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.8,0,0,0
"2363",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",112,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.1,29.99,0.12,71.35,340.96,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.7,0,0,0
"2364",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",113,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.09,29.99,0.08,73.45,333.15,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.6,0,0,0
"2365",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",114,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.09,30,0.07,75.29,328.93,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.5,0,0,0
"2366",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",115,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.08,29.99,0.05,77.21,238.79,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.4,0,0,0
"2367",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",116,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.08,29.97,0.15,77.21,186.62,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.3,0,0,0
"2368",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",117,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.08,29.95,0.19,71.65,180.37,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.2,0,0,0
"2369",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",118,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.08,29.94,0.19,72.53,182.77,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5.1,0,0,0
"2370",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",119,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:37,88.09,29.92,0.22,70.45,170.13,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-5,0,0,0
"2371",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",120,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.09,29.91,0.19,70.45,170.01,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.9,0,0,0
"2372",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",121,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.1,29.9,0.17,70.45,165.92,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.8,0,0,0
"2373",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",122,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.09,29.89,0.14,70.45,168.68,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.7,0,0,0
"2374",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",123,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.09,29.89,0.1,70.45,172.51,"line_set","(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.6,0,0,0
"2375",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",124,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.09,29.87,0.11,68.71,170.54,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.5,0,0,0
"2376",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",125,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.09,29.87,0.09,68.09,175.9,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.4,0,0,0
"2377",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",126,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.1,29.86,0.09,66.35,166.37,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.3,0,0,0
"2378",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",127,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.1,29.85,0.08,64.65,164.84,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.2,0,0,0
"2379",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",128,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.11,29.85,0.07,63.81,158.49,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4.1,0,0,0
"2380",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",129,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:38,88.12,29.85,0.06,63.17,148.08,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-4,0,0,0
"2381",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",130,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.13,29.85,0.06,62.27,144.78,"line_set","(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.9,0,0,0
"2382",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",131,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.13,29.86,0.04,60.48,138.9,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.8,0,0,0
"2383",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",132,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.12,29.87,0.03,60.48,137.82,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.7,0,0,0
"2384",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",133,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.11,29.88,0.02,59.79,131.51,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.6,0,0,0
"2385",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",134,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.11,29.89,0.01,58.65,120.28,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.5,0,0,0
"2386",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",135,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.11,29.87,0.01,55.74,145.74,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.4,0,0,0
"2387",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",136,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.1,29.87,0.01,55.74,172.69,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.3,0,0,0
"2388",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",137,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.09,29.87,0.01,55.74,178.39,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.2,0,0,0
"2389",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",138,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.08,29.87,0.01,55.74,204.72,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3.1,0,0,0
"2390",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",139,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:39,88.06,29.86,0.01,57.82,224.16,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-3,0,0,0
"2391",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",140,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:40,88.05,29.85,0.02,60.21,231.54,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-2.9,0,0,0
"2392",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",141,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:40,88.04,29.84,0.06,60.21,237.98,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-2.8,0,0,0
"2393",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",142,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:40,88,29.84,0.19,61.67,250.98,NA,"(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-2.7,0,0,0
"2394",2019120806,3861,"play_type_pass",2019,"REG",14,33,42,"right",4,06:12:00,2,15,"SF 21","SF",21,89,1,1,"NO",143,"Erik McCoy","MCC601333","00-0035242",78,2562683,"C","OL",2019-12-08 20:52:40,87.96,29.82,0.41,74.43,249.08,"ball_snap","(6:12) (Shotgun) D.Brees pass short left to M.Thomas for 21 yards, TOUCHDOWN. Pass 14, YAC 7",-2.6,0,0,0
