"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"2157",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",126,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.92,28.46,3.39,170.9,208.3,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6,0,0,0
"2158",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",127,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.76,28.16,3.36,170.9,207.76,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.1,0,0,0
"2159",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",128,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.6,27.86,3.35,173.78,207.8,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.2,0,0,0
"2160",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",129,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.45,27.56,3.31,175.05,206.79,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.3,0,0,0
"2161",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",130,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.31,27.26,3.29,175.05,205.62,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.4,0,0,0
"2162",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",131,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:13,54.17,26.95,3.3,171.92,203.54,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.5,0,0,0
"2163",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",132,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,54.05,26.64,3.32,173.94,200.92,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.6,0,0,0
"2164",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",133,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.94,26.32,3.35,173.94,199.08,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.7,0,0,0
"2165",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",134,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.83,26,3.37,175.46,197.15,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.8,0,0,0
"2166",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",135,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.75,25.67,3.38,174.11,194.42,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",6.9,0,0,0
"2167",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",136,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.67,25.34,3.41,175.22,192.32,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7,0,0,0
"2168",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",137,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.61,25,3.4,173.6,190.17,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.1,0,0,0
"2169",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",138,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.56,24.67,3.4,172.01,187.83,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.2,0,0,0
"2170",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",139,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.52,24.33,3.41,172.01,185.91,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.3,0,0,0
"2171",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",140,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.49,23.98,3.46,167.76,184.35,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.4,0,0,0
"2172",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",141,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:14,53.46,23.63,3.48,167.76,184.33,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.5,0,0,0
"2173",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",142,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.43,23.28,3.5,168.36,183.84,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.6,0,0,0
"2174",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",143,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.41,22.93,3.51,168.95,182.76,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.7,0,0,0
"2175",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",144,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.41,22.57,3.56,165.77,181.08,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.8,0,0,0
"2176",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",145,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.41,22.22,3.52,165.77,179.68,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",7.9,0,0,0
"2177",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",146,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.42,21.87,3.49,164.45,178.27,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8,0,0,0
"2178",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",147,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.43,21.52,3.48,161.64,177.54,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.1,0,0,0
"2179",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",148,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.45,21.16,3.51,161.64,176.21,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.2,0,0,0
"2180",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",149,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.48,20.81,3.58,164.41,174.49,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.3,0,0,0
"2181",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",150,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.51,20.45,3.58,167.39,173.33,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.4,0,0,0
"2182",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",151,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:15,53.56,20.09,3.6,169.18,171.3,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.5,0,0,0
"2183",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",152,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.62,19.74,3.59,169.18,170.23,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.6,0,0,0
"2184",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",153,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.68,19.38,3.59,169.18,169.74,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.7,0,0,0
"2185",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",154,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.74,19.03,3.56,169.18,168.59,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.8,0,0,0
"2186",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",155,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.81,18.69,3.54,168.37,167.95,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",8.9,0,0,0
"2187",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",156,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.89,18.34,3.53,168.37,167.55,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9,0,0,0
"2188",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",157,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,53.96,17.99,3.53,170.2,167.18,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.1,0,0,0
"2189",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",158,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,54.04,17.65,3.54,168.66,166.37,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.2,0,0,0
"2190",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",159,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,54.13,17.31,3.48,168.66,166.17,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.3,0,0,0
"2191",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",160,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,54.21,16.97,3.42,168.09,166.61,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.4,0,0,0
"2192",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",161,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:16,54.29,16.64,3.35,167.42,165.76,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.5,0,0,0
"2193",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",162,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.37,16.32,3.29,166.54,165.09,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.6,0,0,0
"2194",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",163,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.46,16,3.28,166.54,163.69,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.7,0,0,0
"2195",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",164,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.56,15.68,3.27,165.96,162.79,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.8,0,0,0
"2196",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",165,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.66,15.37,3.32,165.96,161.4,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",9.9,0,0,0
"2197",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",166,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.77,15.05,3.32,164.99,160.51,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10,0,0,0
"2198",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",167,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,54.88,14.73,3.34,163.16,159.56,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.1,0,0,0
"2199",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",168,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,55,14.42,3.35,163.16,159.06,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.2,0,0,0
"2200",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",169,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,55.13,14.1,3.38,163.16,157.37,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.3,0,0,0
"2201",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",170,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,55.26,13.79,3.38,164.08,157.15,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.4,0,0,0
"2202",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",171,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:17,55.39,13.47,3.43,164.84,158.22,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.5,0,0,0
"2203",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",172,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,55.51,13.15,3.44,166.54,158.79,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.6,0,0,0
"2204",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",173,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,55.64,12.82,3.45,169.82,158.78,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.7,0,0,0
"2205",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",174,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,55.76,12.5,3.45,169.82,159.33,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.8,0,0,0
"2206",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",175,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,55.88,12.17,3.43,167.7,159.97,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",10.9,0,0,0
"2207",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",176,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,55.99,11.84,3.44,165.09,162.03,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11,0,0,0
"2208",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",177,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,56.1,11.51,3.44,167.42,161.1,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.1,0,0,0
"2209",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",178,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,56.21,11.18,3.4,170.47,161.88,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.2,0,0,0
"2210",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",179,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,56.31,10.86,3.36,173.07,163,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.3,0,0,0
"2211",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",180,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,56.41,10.53,3.34,172.36,164.24,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.4,0,0,0
"2212",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",181,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:18,56.5,10.21,3.34,173.65,164.01,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.5,0,0,0
"2213",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,1,1,"DAL",182,"Tony Pollard","POL283188","00-0035261",20,2562699,"RB","RB",2019-12-29 22:24:19,56.59,9.89,3.35,172.51,164.02,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",11.6,0,0,0
