"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"68",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",67,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.93,0.53,294.63,186.82,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.9,0,0,0
"69",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",68,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.89,0.46,295.51,181.52,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.8,0,0,0
"70",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",69,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.92,19.86,0.36,297.02,173.6,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.7,0,0,0
"71",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",70,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.92,19.84,0.26,297.62,170.19,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.6,0,0,0
"72",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",71,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.92,19.81,0.2,296.33,168.82,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.5,0,0,0
"73",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",72,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.92,19.8,0.13,295.35,174.87,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.4,0,0,0
"74",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",73,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.79,0.07,295.35,193.79,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.3,0,0,0
"75",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",74,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.79,0.04,294.47,224.33,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.2,0,0,0
"76",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",75,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.79,0.03,294.47,297.88,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11.1,0,0,0
"77",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",76,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:25,59.91,19.79,0.06,296.31,312.12,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-11,0,0,0
"78",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",77,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.91,19.79,0.03,297.4,336.71,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.9,0,0,0
"79",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",78,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.91,19.79,0.02,296,41.93,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.8,0,0,0
"80",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",79,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.92,19.79,0.05,298.05,107.3,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.7,0,0,0
"81",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",80,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.93,19.78,0.06,299.62,125.8,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.6,0,0,0
"82",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",81,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.94,19.77,0.1,301.06,123.32,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.5,0,0,0
"83",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",82,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.95,19.74,0.14,301.06,146.84,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.4,0,0,0
"84",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",83,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.97,19.69,0.22,304.44,156.17,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.3,0,0,0
"85",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",84,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.97,19.66,0.24,305.13,159.55,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.2,0,0,0
"86",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",85,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.98,19.63,0.27,302.24,165.1,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10.1,0,0,0
"87",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",86,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:26,59.99,19.58,0.36,296.31,165.93,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-10,0,0,0
"88",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",87,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.99,19.54,0.41,297.02,173.28,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.9,0,0,0
"89",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",88,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,60,19.49,0.51,297.02,174.03,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.8,0,0,0
"90",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",89,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,60,19.42,0.67,292.14,179.99,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.7,0,0,0
"91",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",90,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.99,19.35,0.69,291.18,183.24,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.6,0,0,0
"92",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",91,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.99,19.29,0.69,289.42,184.17,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.5,0,0,0
"93",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",92,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.98,19.22,0.67,287.9,186.95,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.4,0,0,0
"94",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",93,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.96,19.16,0.64,287.9,191.35,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.3,0,0,0
"95",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",94,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.95,19.1,0.59,287.9,195.41,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.2,0,0,0
"96",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",95,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.91,19.07,0.51,284.97,206.96,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.1,0,0,0
"97",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",96,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:27,59.89,19.03,0.44,284.97,214.45,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9,0,0,0
"98",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",97,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.86,19,0.39,282.98,223.76,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.9,0,0,0
"99",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",98,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.82,18.98,0.4,276.37,240.61,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.8,0,0,0
"100",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",99,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.79,18.98,0.34,271.18,261.07,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.7,0,0,0
"101",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",100,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.77,18.98,0.3,268.49,274.59,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.6,0,0,0
"102",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",101,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.74,18.99,0.3,260.89,282.66,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.5,0,0,0
"103",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",102,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.71,19,0.3,255.37,292.01,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.4,0,0,0
"104",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",103,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.68,18.99,0.26,255.37,283.52,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.3,0,0,0
"105",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",104,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.65,18.98,0.24,256.49,265.16,"line_set","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.2,0,0,0
"106",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",105,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.64,18.98,0.19,252.65,261.27,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.1,0,0,0
"107",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",106,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:28,59.63,18.94,0.23,257.3,214.31,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8,0,0,0
"108",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",107,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.63,18.92,0.21,257.3,195.75,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.9,0,0,0
"109",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",108,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.64,18.9,0.21,270.35,178.16,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.8,0,0,0
"110",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",109,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.67,18.9,0.2,262.87,151.73,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.7,0,0,0
"111",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",110,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.69,18.92,0.15,266.71,124.22,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.6,0,0,0
"112",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",111,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.71,18.93,0.15,266.71,112.92,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.5,0,0,0
"113",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",112,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.72,18.91,0.14,268.07,120.39,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.4,0,0,0
"114",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",113,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.73,18.9,0.14,268.87,120.05,"line_set","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.3,0,0,0
"115",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",114,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.74,18.9,0.14,268.87,117.93,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.2,0,0,0
"116",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",115,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.71,18.92,0.08,271.95,111.57,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.1,0,0,0
"117",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",116,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:29,59.73,18.92,0.08,270.28,107.75,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7,0,0,0
"118",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",117,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.7,18.93,0.04,274.02,100.91,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.9,0,0,0
"119",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",118,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.7,18.93,0.03,278.19,99.8,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.8,0,0,0
"120",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",119,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.69,18.93,0.02,281.88,103.24,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.7,0,0,0
"121",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",120,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.68,18.92,0.02,286.88,131.24,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.6,0,0,0
"122",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",121,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.69,18.92,0.02,286.88,123.05,"man_in_motion","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.5,0,0,0
"123",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",122,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.7,18.92,0.02,286.88,109.57,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.4,0,0,0
"124",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",123,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.71,18.93,0.02,283.84,95.5,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.3,0,0,0
"125",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",124,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.72,18.95,0.02,282.9,78.33,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.2,0,0,0
"126",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",125,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.73,18.96,0.02,282.9,70.49,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.1,0,0,0
"127",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",126,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:30,59.73,18.96,0.02,269.13,71.83,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6,0,0,0
"128",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",127,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.74,18.97,0.02,268.38,69.58,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.9,0,0,0
"129",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",128,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.74,18.97,0.02,267.04,68.28,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.8,0,0,0
"130",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",129,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.74,18.98,0.02,265.71,64.17,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.7,0,0,0
"131",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",130,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.75,18.99,0.02,264.59,61.23,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.6,0,0,0
"132",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",131,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.75,19,0.02,262.01,57.05,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.5,0,0,0
"133",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",132,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.75,19,0.02,261.33,56.42,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.4,0,0,0
"134",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,0,1,"NO",133,"Cameron Jordan","JOR051224","00-0027962",94,2495184,"DE","DL",2019-11-24 18:38:31,59.76,19,0.01,261.33,58.61,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.3,0,0,0
